#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516723681.61 1012160 33.800 700696.649 78500 0 5 1 0.148 1226324 0.000 8.222 42237952.000 417648640.000 1516723681.388 1516723681.377 78500 116000 216000 316000 616000 1216000
1516723681.72 1006445 33.720 700696.649 78500 0 5 1 0.148 1226324 0.000 8.223 42242048.000 417648640.000 1516723681.388 1516723681.377 78500 116000 216000 316000 616000 1216000
1516723681.82 1176165 37.600 570792.034 316000 3 5 1 0.148 1416392 10.000 8.276 42512384.000 417648640.000 1516723681.731 1516723681.721 78500 116000 216000 316000 616000 1216000
1516723681.92 1171586 37.520 570792.034 316000 3 5 1 0.148 1416392 10.000 8.276 42516480.000 417648640.000 1516723681.731 1516723681.721 78500 116000 216000 316000 616000 1216000
1516723682.02 1169342 37.360 570792.034 316000 3 5 1 0.148 1416392 0.000 8.276 42516480.000 417648640.000 1516723681.731 1516723681.721 78500 116000 216000 316000 616000 1216000
1516723682.12 1166709 37.320 570792.034 316000 3 5 1 0.148 1416392 0.000 8.276 42516480.000 417648640.000 1516723681.731 1516723681.721 78500 116000 216000 316000 616000 1216000
1516723682.22 1162284 37.120 570792.034 316000 3 5 1 0.148 1416392 10.000 8.276 42516480.000 417648640.000 1516723681.731 1516723681.721 78500 116000 216000 316000 616000 1216000
1516723682.33 1162284 37.120 570792.034 316000 3 5 1 0.148 1416392 0.000 8.277 42520576.000 417648640.000 1516723681.731 1516723681.721 78500 116000 216000 316000 616000 1216000
1516723682.43 1159544 36.960 570792.034 316000 3 5 1 0.148 1416392 0.000 8.277 42520576.000 417648640.000 1516723681.731 1516723681.721 78500 116000 216000 316000 616000 1216000
1516723682.53 1157316 36.920 570792.034 316000 3 5 1 0.148 1416392 9.091 8.286 42520576.000 417648640.000 1516723681.731 1516723681.721 78500 116000 216000 316000 616000 1216000
1516723682.63 1155766 36.800 570792.034 316000 3 5 1 0.148 1416392 0.000 8.299 42569728.000 417648640.000 1516723681.731 1516723681.721 78500 116000 216000 316000 616000 1216000
1516723682.74 1153429 36.680 570792.034 316000 3 5 1 0.148 1416392 0.000 8.415 43171840.000 418361344.000 1516723681.731 1516723681.721 78500 116000 216000 316000 616000 1216000
1516723682.84 1672693 40.520 543984.298 316000 3 5 1 0.148 1963848 20.000 8.573 44040192.000 418361344.000 1516723682.748 1516723682.737 78500 116000 216000 316000 616000 1216000
1516723682.94 1672411 40.480 543984.298 316000 3 5 1 0.148 1963848 0.000 8.574 44044288.000 418361344.000 1516723682.748 1516723682.737 78500 116000 216000 316000 616000 1216000
1516723683.04 1672092 40.320 543984.298 316000 3 5 1 0.148 1963848 0.000 8.574 44048384.000 418361344.000 1516723682.748 1516723682.737 78500 116000 216000 316000 616000 1216000
1516723683.15 1655624 40.160 543984.298 316000 3 5 1 0.148 1963848 10.000 8.574 44048384.000 418361344.000 1516723682.748 1516723682.737 78500 116000 216000 316000 616000 1216000
1516723683.25 1655624 40.160 543984.298 316000 3 5 1 0.148 1963848 10.000 8.574 44048384.000 418361344.000 1516723682.748 1516723682.737 78500 116000 216000 316000 616000 1216000
1516723683.35 1651459 40.040 543984.298 316000 3 5 1 0.148 1963848 0.000 8.574 44048384.000 418361344.000 1516723682.748 1516723682.737 78500 116000 216000 316000 616000 1216000
1516723683.45 1647527 39.960 543984.298 316000 3 5 1 0.148 1963848 0.000 8.574 44048384.000 418361344.000 1516723682.748 1516723682.737 78500 116000 216000 316000 616000 1216000
1516723683.56 2089193 43.800 606511.823 316000 3 5 1 0.148 2451896 9.091 8.741 44859392.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723683.66 2089193 43.800 606511.823 316000 3 5 1 0.148 2451896 10.000 8.741 44904448.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723683.77 2084563 43.640 606511.823 316000 3 5 1 0.148 2451896 0.000 8.741 44904448.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723683.87 2079903 43.480 606511.823 316000 3 5 1 0.148 2451896 0.000 8.741 44904448.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723683.97 2079903 43.480 606511.823 316000 3 5 1 0.148 2451896 0.000 8.741 44904448.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723684.07 2076793 43.360 606511.823 316000 3 5 1 0.148 2451896 0.000 8.741 44904448.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723684.17 2074575 43.240 606511.823 316000 3 5 1 0.148 2451896 10.000 8.741 44904448.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723684.28 2071866 43.080 606511.823 316000 3 5 1 0.148 2451896 10.000 8.741 44904448.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723684.38 2071866 43.080 606511.823 316000 3 5 1 0.148 2451896 0.000 8.741 44904448.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723684.48 2068610 42.920 606511.823 316000 3 5 1 0.148 2451896 0.000 8.741 44904448.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723684.58 2065578 42.800 606511.823 316000 3 5 1 0.148 2451896 0.000 8.741 44904448.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723684.68 2065578 42.800 606511.823 316000 3 5 1 0.148 2451896 0.000 8.741 44904448.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723684.79 2063339 42.680 606511.823 316000 3 5 1 0.148 2451896 0.000 8.741 44904448.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723684.89 2060960 42.520 606511.823 316000 3 5 1 0.148 2451896 10.000 8.741 44904448.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723684.99 2058083 42.400 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44904448.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723685.09 2058083 42.400 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44908544.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723685.19 2055396 42.280 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44908544.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723685.30 2053071 42.120 606511.823 316000 3 5 1 0.148 2451896 10.000 8.742 44908544.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723685.40 2050034 41.960 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44908544.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723685.50 2050034 41.960 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44908544.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723685.60 2047113 41.800 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44908544.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723685.70 2035967 41.640 606511.823 316000 3 5 1 0.148 2451896 10.000 8.742 44908544.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723685.81 2035967 41.640 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44908544.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723685.91 2031192 41.480 606511.823 316000 3 5 1 0.148 2451896 10.000 8.742 44908544.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723686.01 2031192 41.480 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44908544.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723686.11 2027848 41.320 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44908544.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723686.22 2024505 41.280 606511.823 316000 3 5 1 0.148 2451896 10.000 8.742 44908544.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723686.32 2022593 41.160 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44908544.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723686.42 2019189 41.040 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44908544.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723686.52 2016138 40.880 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44908544.000 418361344.000 1516723682.748 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723686.62 2012209 40.720 606511.823 316000 3 5 1 0.148 2451896 10.000 8.742 44908544.000 418361344.000 1516723686.557 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723686.72 2012209 40.720 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44908544.000 418361344.000 1516723686.557 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723686.83 2007692 40.520 606511.823 316000 3 5 1 0.148 2451896 10.000 8.742 44908544.000 418361344.000 1516723686.557 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723686.93 2007692 40.520 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44908544.000 418361344.000 1516723686.557 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723687.03 2001986 40.360 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44908544.000 418361344.000 1516723686.557 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723687.13 2001986 40.360 606511.823 316000 3 5 1 0.148 2451896 9.091 8.742 44908544.000 418361344.000 1516723686.557 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723687.23 1996844 40.200 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44908544.000 418361344.000 1516723686.557 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723687.34 1991111 40.040 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44912640.000 418361344.000 1516723686.557 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723687.44 1991111 40.040 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44912640.000 418361344.000 1516723686.557 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723687.54 1973965 39.800 606511.823 316000 3 5 1 0.148 2451896 9.091 8.742 44912640.000 418361344.000 1516723686.557 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723687.64 1973965 39.800 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44912640.000 418361344.000 1516723686.557 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723687.74 1968485 39.640 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44912640.000 418361344.000 1516723686.557 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723687.84 1968485 39.640 606511.823 316000 3 5 1 0.148 2451896 0.000 8.742 44912640.000 418361344.000 1516723686.557 1516723683.552 78500 116000 216000 316000 616000 1216000
1516723687.94 2718689 43.480 598359.584 316000 3 5 1 0.148 3234728 10.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723688.05 2702443 43.400 598359.584 316000 3 5 1 0.148 3234728 0.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723688.15 2701209 43.240 598359.584 316000 3 5 1 0.148 3234728 0.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723688.25 2699445 43.080 598359.584 316000 3 5 1 0.148 3234728 0.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723688.35 2699445 43.080 598359.584 316000 3 5 1 0.148 3234728 9.091 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723688.45 2698484 42.920 598359.584 316000 3 5 1 0.148 3234728 0.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723688.56 2697024 42.760 598359.584 316000 3 5 1 0.148 3234728 0.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723688.66 2697024 42.760 598359.584 316000 3 5 1 0.148 3234728 0.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723688.76 2696214 42.640 598359.584 316000 3 5 1 0.148 3234728 0.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723688.86 2693686 42.480 598359.584 316000 3 5 1 0.148 3234728 10.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723688.96 2693686 42.480 598359.584 316000 3 5 1 0.148 3234728 0.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723689.07 2691389 42.360 598359.584 316000 3 5 1 0.148 3234728 0.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723689.17 2690312 42.200 598359.584 316000 3 5 1 0.148 3234728 0.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723689.27 2689474 42.040 598359.584 316000 3 5 1 0.148 3234728 10.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723689.37 2689474 42.040 598359.584 316000 3 5 1 0.148 3234728 0.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723689.47 2688647 41.920 598359.584 316000 3 5 1 0.148 3234728 0.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723689.58 2687647 41.800 598359.584 316000 3 5 1 0.148 3234728 10.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723689.68 2685638 41.640 598359.584 316000 3 5 1 0.148 3234728 10.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723689.78 2685638 41.640 598359.584 316000 3 5 1 0.148 3234728 0.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723689.88 2684230 41.480 598359.584 316000 3 5 1 0.148 3234728 0.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723689.98 2683239 41.320 598359.584 316000 3 5 1 0.148 3234728 10.000 8.627 44318720.000 417124352.000 1516723686.557 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723690.09 2683239 41.320 598359.584 316000 3 5 1 0.148 3234728 0.000 8.627 44318720.000 417124352.000 1516723690.042 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723690.19 2680797 41.160 598359.584 316000 3 5 1 0.148 3234728 0.000 8.639 44318720.000 417267712.000 1516723690.042 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723690.29 2680797 41.160 598359.584 316000 3 5 1 0.148 3234728 0.000 8.652 44380160.000 417267712.000 1516723690.042 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723690.39 2679109 41.040 598359.584 316000 3 5 1 0.148 3234728 10.000 8.662 44445696.000 417566720.000 1516723690.042 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723690.49 2677403 40.880 598359.584 316000 3 5 1 0.148 3234728 9.091 8.675 44498944.000 417566720.000 1516723690.042 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723690.59 2675893 40.720 598359.584 316000 3 5 1 0.148 3234728 0.000 8.683 44564480.000 417566720.000 1516723690.042 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723690.70 2675893 40.720 598359.584 316000 3 5 1 0.148 3234728 0.000 8.695 44609536.000 417566720.000 1516723690.042 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723690.80 2674182 40.560 598359.584 316000 3 5 1 0.148 3234728 0.000 8.709 44670976.000 418152448.000 1516723690.042 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723690.90 2672274 40.440 598359.584 316000 3 5 1 0.148 3234728 0.000 8.722 44740608.000 418152448.000 1516723690.042 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723691.00 2672274 40.440 598359.584 316000 3 5 1 0.148 3234728 0.000 8.735 44806144.000 418152448.000 1516723690.042 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723691.10 2670897 40.280 598359.584 316000 3 5 1 0.148 3234728 10.000 8.747 44871680.000 418152448.000 1516723690.042 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723691.21 2669440 40.120 598359.584 316000 3 5 1 0.148 3234728 0.000 8.756 44937216.000 418152448.000 1516723690.042 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723691.31 2669440 40.120 598359.584 316000 3 5 1 0.148 3234728 0.000 8.769 44982272.000 418152448.000 1516723690.042 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723691.41 2667764 39.960 598359.584 316000 3 5 1 0.148 3234728 10.000 8.782 45047808.000 418152448.000 1516723690.042 1516723687.865 78500 116000 216000 316000 616000 1216000
1516723691.51 3494202 43.920 607832.733 316000 3 5 1 0.148 4094640 9.091 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723691.62 3467555 43.800 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723691.72 3466263 43.680 607832.733 316000 3 5 1 0.148 4094640 10.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723691.82 3464689 43.560 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723691.92 3463334 43.400 607832.733 316000 3 5 1 0.148 4094640 9.091 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723692.02 3463334 43.400 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723692.13 3462159 43.240 607832.733 316000 3 5 1 0.148 4094640 10.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723692.23 3461164 43.080 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723692.33 3461164 43.080 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723692.43 3460558 42.920 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723692.53 3460558 42.920 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723692.64 3459993 42.760 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723692.74 3459700 42.720 607832.733 316000 3 5 1 0.148 4094640 10.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723692.84 3459543 42.560 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723692.94 3450352 42.400 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723693.04 3450352 42.400 607832.733 316000 3 5 1 0.148 4094640 10.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723693.15 3437340 42.240 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723693.25 3425410 42.080 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723693.35 3425410 42.080 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723693.45 3420493 41.920 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723693.55 3411641 41.760 607832.733 316000 3 5 1 0.148 4094640 9.091 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723693.65 3411641 41.760 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723693.75 3394417 41.600 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723693.86 3394417 41.600 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723693.96 3372193 41.480 607832.733 316000 3 5 1 0.148 4094640 0.000 9.000 46235648.000 418152448.000 1516723690.042 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723694.06 3362630 41.400 607832.733 316000 3 5 1 0.148 4094640 10.000 9.001 46235648.000 418152448.000 1516723694.013 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723694.16 3353115 41.280 607832.733 316000 3 5 1 0.148 4094640 0.000 9.001 46239744.000 418152448.000 1516723694.013 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723694.26 3348104 41.120 607832.733 316000 3 5 1 0.148 4094640 0.000 9.001 46239744.000 418152448.000 1516723694.013 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723694.37 3345139 40.960 607832.733 316000 3 5 1 0.148 4094640 20.000 9.002 46239744.000 418152448.000 1516723694.013 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723694.47 3345139 40.960 607832.733 316000 3 5 1 0.148 4094640 0.000 9.002 46243840.000 418152448.000 1516723694.013 1516723691.457 78500 116000 216000 316000 616000 1216000
1516723694.57 3342210 40.800 607832.733 316000 3 5 1 0.148 4094640 0.000 9.002 46243840.000 418152448.000 1516723694.013 1516723691.457 78500 116000 216000 316000 616000 1216000
