#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516717718.11 0 0.000 0.000 78500 0 5 0 0.702 0 0.000 7.409 38064128.000 341639168.000 1516717717.003 -1.000 78500 116000 216000 316000 616000 1216000
1516717718.21 0 0.000 0.000 78500 0 5 1 0.803 0 10.000 7.413 38064128.000 341639168.000 1516717717.003 -1.000 78500 116000 216000 316000 616000 1216000
1516717718.32 0 0.000 0.000 78500 0 5 0 0.803 0 0.000 7.413 38084608.000 341639168.000 1516717717.003 -1.000 78500 116000 216000 316000 616000 1216000
1516717718.42 0 0.000 0.000 78500 0 5 1 0.903 0 0.000 7.418 38084608.000 341639168.000 1516717717.003 -1.000 78500 116000 216000 316000 616000 1216000
1516717718.52 0 0.000 0.000 78500 0 5 0 0.903 0 0.000 7.418 38109184.000 341639168.000 1516717717.003 -1.000 78500 116000 216000 316000 616000 1216000
1516717718.62 136965 3.920 97666.741 78500 0 5 1 1.004 153784 9.091 7.543 38641664.000 341942272.000 1516717718.584 1516717718.578 78500 116000 216000 316000 616000 1216000
1516717718.72 135869 3.800 97666.741 78500 0 5 1 1.004 153784 0.000 7.543 38752256.000 341942272.000 1516717718.584 1516717718.578 78500 116000 216000 316000 616000 1216000
1516717718.82 135780 3.640 97666.741 78500 0 5 1 1.004 153784 10.000 7.543 38752256.000 341942272.000 1516717718.584 1516717718.578 78500 116000 216000 316000 616000 1216000
1516717718.92 135780 3.640 97666.741 78500 0 5 1 1.004 153784 0.000 7.543 38752256.000 341942272.000 1516717718.584 1516717718.578 78500 116000 216000 316000 616000 1216000
1516717719.02 135688 3.520 97666.741 78500 0 5 1 1.004 153784 0.000 7.543 38752256.000 341942272.000 1516717718.584 1516717718.578 78500 116000 216000 316000 616000 1216000
1516717719.12 135524 3.360 97666.741 78500 0 5 1 1.004 153784 0.000 7.543 38752256.000 341942272.000 1516717718.584 1516717718.578 78500 116000 216000 316000 616000 1216000
1516717719.23 135524 3.360 97666.741 78500 0 5 1 1.004 153784 0.000 7.543 38752256.000 341942272.000 1516717718.584 1516717718.578 78500 116000 216000 316000 616000 1216000
1516717719.33 135319 3.200 97666.741 78500 0 5 1 1.004 153784 0.000 7.543 38752256.000 341942272.000 1516717718.584 1516717718.578 78500 116000 216000 316000 616000 1216000
1516717719.43 135097 3.080 97666.741 78500 0 5 1 1.004 153784 0.000 7.543 38752256.000 341942272.000 1516717718.584 1516717718.578 78500 116000 216000 316000 616000 1216000
1516717719.53 135097 3.080 97666.741 78500 0 5 1 1.004 153784 10.000 7.543 38752256.000 341942272.000 1516717718.584 1516717718.578 78500 116000 216000 316000 616000 1216000
1516717719.63 134944 2.920 97666.741 78500 0 5 1 1.004 153784 10.000 7.543 38752256.000 341942272.000 1516717718.584 1516717718.578 78500 116000 216000 316000 616000 1216000
1516717719.73 134699 2.760 97666.741 78500 0 5 1 1.004 153784 0.000 7.543 38752256.000 341942272.000 1516717718.584 1516717718.578 78500 116000 216000 316000 616000 1216000
1516717719.83 134699 2.760 97666.741 78500 0 5 1 1.004 153784 0.000 7.543 38752256.000 341942272.000 1516717718.584 1516717718.578 78500 116000 216000 316000 616000 1216000
1516717719.93 134337 2.600 97666.741 78500 0 5 1 1.004 153784 10.000 7.543 38752256.000 341942272.000 1516717718.584 1516717718.578 78500 116000 216000 316000 616000 1216000
1516717720.03 258676 6.480 101329.260 78500 0 5 1 1.004 294596 0.000 7.653 39292928.000 341942272.000 1516717719.979 1516717719.973 78500 116000 216000 316000 616000 1216000
1516717720.13 258676 6.480 101329.260 78500 0 5 1 1.004 294596 0.000 7.653 39317504.000 341942272.000 1516717719.979 1516717719.973 78500 116000 216000 316000 616000 1216000
1516717720.24 250590 6.400 101329.260 78500 0 5 1 1.004 294596 10.000 7.653 39317504.000 341942272.000 1516717719.979 1516717719.973 78500 116000 216000 316000 616000 1216000
1516717720.34 240253 6.280 101329.260 78500 0 5 1 1.004 294596 0.000 7.653 39317504.000 341942272.000 1516717719.979 1516717719.973 78500 116000 216000 316000 616000 1216000
1516717720.44 232438 6.200 101329.260 78500 0 5 1 1.004 294596 0.000 7.653 39317504.000 341942272.000 1516717719.979 1516717719.973 78500 116000 216000 316000 616000 1216000
1516717720.54 216807 6.080 101329.260 78500 0 5 1 1.004 294596 0.000 7.653 39317504.000 341942272.000 1516717719.979 1516717719.973 78500 116000 216000 316000 616000 1216000
1516717720.64 204721 6.000 101329.260 78500 0 5 1 1.004 294596 0.000 7.653 39317504.000 341942272.000 1516717719.979 1516717719.973 78500 116000 216000 316000 616000 1216000
1516717720.74 187491 5.840 101329.260 78500 0 5 1 1.004 294596 0.000 7.653 39317504.000 341942272.000 1516717719.979 1516717719.973 78500 116000 216000 316000 616000 1216000
1516717720.84 181776 5.760 101329.260 78500 0 5 1 1.004 294596 10.000 7.653 39317504.000 341942272.000 1516717719.979 1516717719.973 78500 116000 216000 316000 616000 1216000
1516717720.94 176466 5.640 101329.260 78500 0 5 1 1.004 294596 0.000 7.653 39317504.000 341942272.000 1516717719.979 1516717719.973 78500 116000 216000 316000 616000 1216000
1516717721.04 171887 5.560 101329.260 78500 0 5 1 1.004 294596 0.000 7.653 39317504.000 341942272.000 1516717719.979 1516717719.973 78500 116000 216000 316000 616000 1216000
1516717721.15 246419 9.360 78924.191 78500 0 5 1 1.004 385964 0.000 7.656 39317504.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717721.25 246419 9.360 78924.191 78500 0 5 1 1.004 385964 10.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717721.35 239361 9.120 78924.191 78500 0 5 1 1.004 385964 0.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717721.45 239361 9.120 78924.191 78500 0 5 1 1.004 385964 0.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717721.55 236621 8.960 78924.191 78500 0 5 1 1.004 385964 0.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717721.65 236621 8.960 78924.191 78500 0 5 1 1.004 385964 9.091 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717721.75 232843 8.800 78924.191 78500 0 5 1 1.004 385964 0.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717721.85 230506 8.680 78924.191 78500 0 5 1 1.004 385964 0.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717721.95 229703 8.520 78924.191 78500 0 5 1 1.004 385964 0.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717722.06 229703 8.520 78924.191 78500 0 5 1 1.004 385964 0.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717722.16 229102 8.320 78924.191 78500 0 5 1 1.004 385964 10.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717722.26 229102 8.320 78924.191 78500 0 5 1 1.004 385964 0.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717722.36 212634 8.160 78924.191 78500 0 5 1 1.004 385964 0.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717722.46 208469 8.040 78924.191 78500 0 5 1 1.004 385964 0.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717722.56 208469 8.040 78924.191 78500 0 5 1 1.004 385964 0.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717722.67 202527 7.920 78924.191 78500 0 5 1 1.004 385964 0.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717722.77 180126 7.760 78924.191 78500 0 5 1 1.004 385964 10.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717722.87 175496 7.600 78924.191 78500 0 5 1 1.004 385964 0.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717722.97 175496 7.600 78924.191 78500 0 5 1 1.004 385964 0.000 7.657 39333888.000 341942272.000 1516717721.141 1516717721.137 78500 116000 216000 316000 616000 1216000
1516717723.07 335508 11.480 99089.257 78500 0 5 1 1.004 567760 9.091 7.725 39604224.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717723.17 335508 11.480 99089.257 78500 0 5 1 1.004 567760 0.000 7.725 39686144.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717723.27 332398 11.360 99089.257 78500 0 5 1 1.004 567760 0.000 7.725 39686144.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717723.38 330180 11.240 99089.257 78500 0 5 1 1.004 567760 10.000 7.725 39686144.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717723.48 327471 11.080 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39686144.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717723.58 324215 10.920 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717723.68 324215 10.920 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717723.78 321183 10.800 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717723.88 318944 10.680 99089.257 78500 0 5 1 1.004 567760 20.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717723.98 316565 10.520 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717724.08 316565 10.520 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717724.18 313688 10.400 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717724.28 311001 10.280 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717724.39 308676 10.120 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717724.49 308676 10.120 99089.257 78500 0 5 1 1.004 567760 10.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717724.59 305639 9.960 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717724.69 305639 9.960 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717724.79 302718 9.800 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717724.89 291572 9.640 99089.257 78500 0 5 1 1.004 567760 9.091 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717724.99 291572 9.640 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717725.09 286797 9.480 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717725.19 283453 9.320 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717725.30 283453 9.320 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717725.40 278198 9.160 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717725.50 274794 9.040 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717725.60 274794 9.040 99089.257 78500 0 5 1 1.004 567760 10.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717725.70 271743 8.880 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717725.80 267814 8.720 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717725.90 267814 8.720 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717726.00 263297 8.520 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717726.10 263297 8.520 99089.257 78500 0 5 1 1.004 567760 10.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717726.21 257591 8.360 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717726.31 252449 8.200 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717726.41 252449 8.200 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717726.51 246716 8.040 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717726.61 246716 8.040 99089.257 78500 0 5 1 1.004 567760 0.000 7.726 39690240.000 341942272.000 1516717722.981 1516717722.976 78500 116000 216000 316000 616000 1216000
1516717726.71 449492 11.760 63369.215 78500 0 5 1 1.004 803700 9.091 7.800 39960576.000 342130688.000 1516717726.708 1516717726.704 78500 116000 216000 316000 616000 1216000
1516717726.81 449492 11.760 63369.215 78500 0 5 1 1.004 803700 0.000 7.800 40071168.000 342130688.000 1516717726.708 1516717726.704 78500 116000 216000 316000 616000 1216000
1516717726.91 444012 11.600 63369.215 78500 0 5 1 1.004 803700 10.000 7.800 40071168.000 342130688.000 1516717726.708 1516717726.704 78500 116000 216000 316000 616000 1216000
1516717727.01 444012 11.600 63369.215 78500 0 5 1 1.004 803700 0.000 7.800 40071168.000 342130688.000 1516717726.708 1516717726.704 78500 116000 216000 316000 616000 1216000
1516717727.11 438951 11.480 63369.215 78500 0 5 1 1.004 803700 0.000 7.800 40071168.000 342130688.000 1516717726.708 1516717726.704 78500 116000 216000 316000 616000 1216000
1516717727.22 421471 11.240 63369.215 78500 0 5 1 1.004 803700 0.000 7.800 40071168.000 342130688.000 1516717726.708 1516717726.704 78500 116000 216000 316000 616000 1216000
1516717727.32 421471 11.240 63369.215 78500 0 5 1 1.004 803700 0.000 7.800 40071168.000 342130688.000 1516717726.708 1516717726.704 78500 116000 216000 316000 616000 1216000
1516717727.42 419707 11.080 63369.215 78500 0 5 1 1.004 803700 10.000 7.800 40071168.000 342130688.000 1516717726.708 1516717726.704 78500 116000 216000 316000 616000 1216000
1516717727.52 419707 11.080 63369.215 78500 0 5 1 1.004 803700 0.000 7.800 40071168.000 342130688.000 1516717726.708 1516717726.704 78500 116000 216000 316000 616000 1216000
1516717727.62 418746 10.920 63369.215 78500 0 5 1 1.004 803700 0.000 7.800 40071168.000 342130688.000 1516717726.708 1516717726.704 78500 116000 216000 316000 616000 1216000
1516717727.72 505297 14.800 107883.783 78500 0 5 1 1.004 905408 0.000 7.801 40071168.000 342130688.000 1516717727.655 1516717727.651 78500 116000 216000 316000 616000 1216000
1516717727.82 505297 14.800 107883.783 78500 0 5 1 1.004 905408 10.000 7.801 40075264.000 342130688.000 1516717727.655 1516717727.651 78500 116000 216000 316000 616000 1216000
1516717727.92 504487 14.680 107883.783 78500 0 5 1 1.004 905408 0.000 7.801 40075264.000 342130688.000 1516717727.655 1516717727.651 78500 116000 216000 316000 616000 1216000
1516717728.02 501959 14.520 107883.783 78500 0 5 1 1.004 905408 0.000 7.801 40075264.000 342130688.000 1516717727.655 1516717727.651 78500 116000 216000 316000 616000 1216000
1516717728.13 501959 14.520 107883.783 78500 0 5 1 1.004 905408 0.000 7.801 40075264.000 342130688.000 1516717727.655 1516717727.651 78500 116000 216000 316000 616000 1216000
1516717728.23 499662 14.400 107883.783 78500 0 5 1 1.004 905408 0.000 7.801 40075264.000 342130688.000 1516717727.655 1516717727.651 78500 116000 216000 316000 616000 1216000
1516717728.33 498585 14.240 107883.783 78500 0 5 1 1.004 905408 10.000 7.801 40075264.000 342130688.000 1516717727.655 1516717727.651 78500 116000 216000 316000 616000 1216000
1516717728.43 497747 14.080 107883.783 78500 0 5 1 1.004 905408 0.000 7.801 40075264.000 342130688.000 1516717727.655 1516717727.651 78500 116000 216000 316000 616000 1216000
1516717728.53 497747 14.080 107883.783 78500 0 5 1 1.004 905408 0.000 7.801 40075264.000 342130688.000 1516717727.655 1516717727.651 78500 116000 216000 316000 616000 1216000
1516717728.63 496920 13.960 107883.783 78500 0 5 1 1.004 905408 0.000 7.801 40075264.000 342130688.000 1516717727.655 1516717727.651 78500 116000 216000 316000 616000 1216000
1516717728.73 495920 13.840 107883.783 78500 0 5 1 1.004 905408 0.000 7.801 40075264.000 342130688.000 1516717727.655 1516717727.651 78500 116000 216000 316000 616000 1216000
1516717728.83 493911 13.680 107883.783 78500 0 5 1 1.004 905408 10.000 7.801 40075264.000 342130688.000 1516717727.655 1516717727.651 78500 116000 216000 316000 616000 1216000
1516717728.93 575570 17.680 79779.431 78500 0 5 1 1.004 1004484 0.000 7.906 40615936.000 342130688.000 1516717728.901 1516717728.896 78500 116000 216000 316000 616000 1216000
1516717729.04 574162 17.520 79779.431 78500 0 5 1 1.004 1004484 0.000 7.906 40615936.000 342130688.000 1516717728.901 1516717728.896 78500 116000 216000 316000 616000 1216000
1516717729.14 573171 17.360 79779.431 78500 0 5 1 1.004 1004484 0.000 7.906 40615936.000 342130688.000 1516717728.901 1516717728.896 78500 116000 216000 316000 616000 1216000
1516717729.24 573171 17.360 79779.431 78500 0 5 1 1.004 1004484 10.000 7.906 40615936.000 342130688.000 1516717728.901 1516717728.896 78500 116000 216000 316000 616000 1216000
1516717729.34 570729 17.200 79779.431 78500 0 5 1 1.004 1004484 0.000 7.907 40615936.000 342130688.000 1516717728.901 1516717728.896 78500 116000 216000 316000 616000 1216000
1516717729.44 570729 17.200 79779.431 78500 0 5 1 1.004 1004484 0.000 7.907 40620032.000 342130688.000 1516717728.901 1516717728.896 78500 116000 216000 316000 616000 1216000
1516717729.54 569041 17.080 79779.431 78500 0 5 1 1.004 1004484 10.000 7.907 40620032.000 342130688.000 1516717728.901 1516717728.896 78500 116000 216000 316000 616000 1216000
1516717729.64 567335 16.920 79779.431 78500 0 5 1 1.004 1004484 0.000 7.907 40620032.000 342130688.000 1516717728.901 1516717728.896 78500 116000 216000 316000 616000 1216000
1516717729.74 565825 16.760 79779.431 78500 0 5 1 1.004 1004484 0.000 7.907 40620032.000 342130688.000 1516717728.901 1516717728.896 78500 116000 216000 316000 616000 1216000
1516717729.84 565825 16.760 79779.431 78500 0 5 1 1.004 1004484 10.000 7.907 40620032.000 342130688.000 1516717728.901 1516717728.896 78500 116000 216000 316000 616000 1216000
1516717729.94 564114 16.600 79779.431 78500 0 5 1 1.004 1004484 0.000 7.907 40620032.000 342130688.000 1516717728.901 1516717728.896 78500 116000 216000 316000 616000 1216000
1516717730.05 564114 16.600 79779.431 78500 0 5 1 1.004 1004484 0.000 7.907 40620032.000 342130688.000 1516717728.901 1516717728.896 78500 116000 216000 316000 616000 1216000
1516717730.15 562206 16.480 79779.431 78500 0 5 1 1.004 1004484 0.000 7.907 40620032.000 342130688.000 1516717728.901 1516717728.896 78500 116000 216000 316000 616000 1216000
1516717730.25 560829 16.320 79779.431 78500 0 5 1 1.004 1004484 0.000 7.907 40620032.000 342130688.000 1516717728.901 1516717728.896 78500 116000 216000 316000 616000 1216000
1516717730.35 656859 20.120 79832.963 78500 0 5 1 1.004 1115216 10.000 8.014 41160704.000 342130688.000 1516717730.292 1516717730.288 78500 116000 216000 316000 616000 1216000
1516717730.45 656859 20.120 79832.963 78500 0 5 1 1.004 1115216 0.000 8.014 41168896.000 342130688.000 1516717730.292 1516717730.288 78500 116000 216000 316000 616000 1216000
1516717730.55 655183 19.960 79832.963 78500 0 5 1 1.004 1115216 0.000 8.014 41168896.000 342130688.000 1516717730.292 1516717730.288 78500 116000 216000 316000 616000 1216000
1516717730.65 655183 19.960 79832.963 78500 0 5 1 1.004 1115216 0.000 8.014 41168896.000 342130688.000 1516717730.292 1516717730.288 78500 116000 216000 316000 616000 1216000
1516717730.75 624947 19.800 79832.963 78500 0 5 1 1.004 1115216 0.000 8.014 41168896.000 342130688.000 1516717730.292 1516717730.288 78500 116000 216000 316000 616000 1216000
1516717730.85 623655 19.680 79832.963 78500 0 5 1 1.004 1115216 0.000 8.014 41168896.000 342130688.000 1516717730.292 1516717730.288 78500 116000 216000 316000 616000 1216000
1516717730.96 622081 19.560 79832.963 78500 0 5 1 1.004 1115216 0.000 8.014 41168896.000 342130688.000 1516717730.292 1516717730.288 78500 116000 216000 316000 616000 1216000
1516717731.06 622081 19.560 79832.963 78500 0 5 1 1.004 1115216 10.000 8.014 41168896.000 342130688.000 1516717730.292 1516717730.288 78500 116000 216000 316000 616000 1216000
1516717731.16 620726 19.400 79832.963 78500 0 5 1 1.004 1115216 0.000 8.014 41168896.000 342130688.000 1516717730.292 1516717730.288 78500 116000 216000 316000 616000 1216000
1516717731.26 619551 19.240 79832.963 78500 0 5 1 1.004 1115216 0.000 8.014 41168896.000 342130688.000 1516717730.292 1516717730.288 78500 116000 216000 316000 616000 1216000
1516717731.36 619551 19.240 79832.963 78500 0 5 1 1.004 1115216 0.000 8.014 41168896.000 342130688.000 1516717730.292 1516717730.288 78500 116000 216000 316000 616000 1216000
1516717731.46 618556 19.080 79832.963 78500 0 5 1 1.004 1115216 0.000 8.014 41168896.000 342130688.000 1516717730.292 1516717730.288 78500 116000 216000 316000 616000 1216000
1516717731.56 714092 22.920 91992.058 78500 0 5 1 1.004 1226324 10.000 8.067 41439232.000 342130688.000 1516717731.505 1516717731.500 78500 116000 216000 316000 616000 1216000
1516717731.66 714092 22.920 91992.058 78500 0 5 1 1.004 1226324 0.000 8.067 41443328.000 342130688.000 1516717731.505 1516717731.500 78500 116000 216000 316000 616000 1216000
1516717731.76 713527 22.760 91992.058 78500 0 5 1 1.004 1226324 0.000 8.067 41443328.000 342130688.000 1516717731.505 1516717731.500 78500 116000 216000 316000 616000 1216000
1516717731.86 713234 22.720 91992.058 78500 0 5 1 1.004 1226324 0.000 8.067 41443328.000 342130688.000 1516717731.505 1516717731.500 78500 116000 216000 316000 616000 1216000
1516717731.96 713077 22.560 91992.058 78500 0 5 1 1.004 1226324 0.000 8.067 41443328.000 342130688.000 1516717731.505 1516717731.500 78500 116000 216000 316000 616000 1216000
1516717732.07 703886 22.400 91992.058 78500 0 5 1 1.004 1226324 10.000 8.067 41443328.000 342130688.000 1516717731.505 1516717731.500 78500 116000 216000 316000 616000 1216000
1516717732.17 703886 22.400 91992.058 78500 0 5 1 1.004 1226324 0.000 8.067 41443328.000 342130688.000 1516717731.505 1516717731.500 78500 116000 216000 316000 616000 1216000
1516717732.27 690874 22.240 91992.058 78500 0 5 1 1.004 1226324 0.000 8.067 41443328.000 342130688.000 1516717731.505 1516717731.500 78500 116000 216000 316000 616000 1216000
1516717732.37 690874 22.240 91992.058 78500 0 5 1 1.004 1226324 0.000 8.068 41447424.000 342130688.000 1516717731.505 1516717731.500 78500 116000 216000 316000 616000 1216000
1516717732.47 678944 22.080 91992.058 78500 0 5 1 1.004 1226324 0.000 8.068 41447424.000 342130688.000 1516717731.505 1516717731.500 78500 116000 216000 316000 616000 1216000
1516717732.57 674027 21.920 91992.058 78500 0 5 1 1.004 1226324 0.000 8.068 41447424.000 342130688.000 1516717731.505 1516717731.500 78500 116000 216000 316000 616000 1216000
1516717732.67 674027 21.920 91992.058 78500 0 5 1 1.004 1226324 10.000 8.068 41447424.000 342130688.000 1516717731.505 1516717731.500 78500 116000 216000 316000 616000 1216000
