#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516723018.12 4958814 44.240 456170.298 316000 3 5 1 0.265 6187268 9.091 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723018.22 4951124 44.120 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723018.32 4944026 44.080 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723018.42 4937216 43.960 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723018.52 4927456 43.880 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723018.63 4925498 43.720 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723018.73 4923021 43.640 456170.298 316000 3 5 1 0.265 6187268 10.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723018.83 4921976 43.520 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723018.93 4921031 43.480 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723019.03 4920750 43.320 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723019.13 4912301 43.160 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723019.23 4912301 43.160 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723019.33 4909861 43.000 456170.298 316000 3 5 1 0.265 6187268 10.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723019.44 4907233 42.840 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723019.54 4907233 42.840 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723019.64 4904598 42.680 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723019.74 4901893 42.520 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723019.84 4901893 42.520 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723019.94 4899068 42.400 456170.298 316000 3 5 1 0.265 6187268 10.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723020.04 4896752 42.240 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723020.14 4896752 42.240 456170.298 316000 3 5 1 0.265 6187268 10.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723020.25 4893867 42.080 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723020.35 4890755 41.920 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723020.45 4890755 41.920 456170.298 316000 3 5 1 0.265 6187268 10.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723020.55 4887706 41.760 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723020.65 4887706 41.760 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723020.75 4884364 41.600 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723020.85 4880394 41.440 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723020.95 4880394 41.440 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723021.06 4876084 41.320 456170.298 316000 3 5 1 0.265 6187268 10.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723021.16 4872533 41.200 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723021.26 4869363 41.040 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723021.36 4869363 41.040 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723021.47 4865536 40.920 456170.298 316000 3 5 1 0.265 6187268 10.000 9.649 49569792.000 343179264.000 1516723017.026 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723021.57 4862650 40.800 456170.298 316000 3 5 1 0.265 6187268 0.000 9.649 49569792.000 343179264.000 1516723021.554 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723021.67 4859641 40.640 456170.298 316000 3 5 1 0.265 6187268 0.000 9.650 49573888.000 343179264.000 1516723021.554 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723021.77 4859641 40.640 456170.298 316000 3 5 1 0.265 6187268 0.000 9.650 49573888.000 343179264.000 1516723021.554 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723021.87 4855477 40.480 456170.298 316000 3 5 1 0.265 6187268 9.091 9.650 49573888.000 343179264.000 1516723021.554 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723021.97 4851606 40.320 456170.298 316000 3 5 1 0.265 6187268 0.000 9.650 49573888.000 343179264.000 1516723021.554 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723022.08 4851606 40.320 456170.298 316000 3 5 1 0.265 6187268 10.000 9.651 49577984.000 343179264.000 1516723021.554 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723022.18 4847893 40.160 456170.298 316000 3 5 1 0.265 6187268 0.000 9.651 49577984.000 343179264.000 1516723021.554 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723022.28 4844566 40.080 456170.298 316000 3 5 1 0.265 6187268 9.091 9.651 49577984.000 343179264.000 1516723021.554 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723022.39 4842759 40.000 456170.298 316000 3 5 1 0.265 6187268 10.000 9.651 49577984.000 343179264.000 1516723021.554 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723022.49 4834585 39.800 456170.298 316000 3 5 1 0.265 6187268 0.000 9.651 49577984.000 343179264.000 1516723021.554 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723022.59 4834585 39.800 456170.298 316000 3 5 1 0.265 6187268 0.000 9.651 49577984.000 343179264.000 1516723021.554 1516723017.853 78500 116000 216000 316000 616000 1216000
1516723022.69 5303052 43.640 457575.574 316000 3 5 1 0.265 6696184 9.091 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723022.79 5301129 43.480 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723022.89 5301129 43.480 457575.574 316000 3 5 1 0.265 6696184 10.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723023.00 5298804 43.360 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723023.10 5296755 43.200 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723023.20 5296755 43.200 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723023.30 5293867 43.000 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723023.40 5293867 43.000 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723023.50 5289824 42.760 457575.574 316000 3 5 1 0.265 6696184 10.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723023.60 5289824 42.760 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723023.71 5285074 42.640 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723023.81 5283225 42.480 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723023.91 5283225 42.480 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723024.01 5279829 42.400 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723024.11 5278663 42.280 457575.574 316000 3 5 1 0.265 6696184 9.091 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723024.21 5276925 42.200 457575.574 316000 3 5 1 0.265 6696184 10.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723024.31 5275849 42.080 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723024.42 5274618 41.920 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723024.52 5273302 41.840 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723024.62 5272454 41.720 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723024.72 5270883 41.680 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723024.82 5270043 41.520 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723024.92 5268224 41.480 457575.574 316000 3 5 1 0.265 6696184 10.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723025.02 5266149 41.280 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723025.12 5266149 41.280 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723021.554 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723025.23 5263033 41.160 457575.574 316000 3 5 1 0.265 6696184 10.000 9.756 50118656.000 343179264.000 1516723025.205 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723025.33 5262132 41.000 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723025.205 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723025.43 5259971 40.880 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723025.205 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723025.53 5259971 40.880 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723025.205 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723025.63 5258483 40.720 457575.574 316000 3 5 1 0.265 6696184 9.091 9.756 50118656.000 343179264.000 1516723025.205 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723025.73 5257205 40.560 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723025.205 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723025.83 5257205 40.560 457575.574 316000 3 5 1 0.265 6696184 0.000 9.756 50118656.000 343179264.000 1516723025.205 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723025.94 5254948 40.400 457575.574 316000 3 5 1 0.265 6696184 0.000 9.757 50122752.000 343179264.000 1516723025.205 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723026.04 5242757 40.240 457575.574 316000 3 5 1 0.265 6696184 9.091 9.757 50122752.000 343179264.000 1516723025.205 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723026.14 5242757 40.240 457575.574 316000 3 5 1 0.265 6696184 0.000 9.757 50122752.000 343179264.000 1516723025.205 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723026.25 5239413 40.080 457575.574 316000 3 5 1 0.265 6696184 0.000 9.757 50122752.000 343179264.000 1516723025.205 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723026.35 5233394 40.000 457575.574 316000 3 5 1 0.265 6696184 0.000 9.757 50122752.000 343179264.000 1516723025.205 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723026.45 5229568 39.960 457575.574 316000 3 5 1 0.265 6696184 20.000 9.757 50122752.000 343179264.000 1516723025.205 1516723022.666 78500 116000 216000 316000 616000 1216000
1516723026.55 5776193 43.720 446807.900 316000 3 5 1 0.265 7277856 10.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723026.65 5766518 43.680 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723026.75 5763405 43.520 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723026.86 5751943 43.360 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723026.96 5751943 43.360 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723027.06 5739779 43.200 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723027.16 5730043 43.040 446807.900 316000 3 5 1 0.265 7277856 9.091 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723027.26 5730043 43.040 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723027.37 5722093 42.880 446807.900 316000 3 5 1 0.265 7277856 10.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723027.47 5713016 42.720 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723027.57 5713016 42.720 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723027.67 5706001 42.600 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723027.77 5700704 42.440 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723027.88 5700704 42.440 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723027.98 5693930 42.280 446807.900 316000 3 5 1 0.265 7277856 10.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723028.08 5687904 42.120 446807.900 316000 3 5 1 0.265 7277856 9.091 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723028.18 5687904 42.120 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723028.29 5682290 41.960 446807.900 316000 3 5 1 0.265 7277856 10.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723028.39 5676253 41.800 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723028.49 5676253 41.800 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723028.59 5670998 41.640 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723028.69 5670998 41.640 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723028.80 5665410 41.480 446807.900 316000 3 5 1 0.265 7277856 10.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723028.90 5659964 41.320 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723025.205 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723029.00 5659964 41.320 446807.900 316000 3 5 1 0.265 7277856 9.091 9.862 50663424.000 343179264.000 1516723028.935 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723029.10 5651770 41.120 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723028.935 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723029.20 5651770 41.120 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723028.935 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723029.30 5647434 40.960 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723028.935 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723029.41 5642251 40.920 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723028.935 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723029.51 5637959 40.720 446807.900 316000 3 5 1 0.265 7277856 10.000 9.862 50663424.000 343179264.000 1516723028.935 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723029.61 5637959 40.720 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723028.935 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723029.71 5633000 40.560 446807.900 316000 3 5 1 0.265 7277856 10.000 9.862 50663424.000 343179264.000 1516723028.935 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723029.82 5628555 40.440 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723028.935 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723029.92 5624621 40.280 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723028.935 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723030.02 5624621 40.280 446807.900 316000 3 5 1 0.265 7277856 0.000 9.862 50663424.000 343179264.000 1516723028.935 1516723026.507 78500 116000 216000 316000 616000 1216000
1516723030.13 6110324 44.200 446042.806 316000 3 5 1 0.265 7795420 20.000 9.968 51204096.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723030.23 6106924 44.080 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723030.33 6106924 44.080 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723030.43 6103000 43.960 446042.806 316000 3 5 1 0.265 7795420 9.091 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723030.53 6087285 43.800 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723030.64 6080690 43.640 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723030.74 6080690 43.640 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723030.84 6072942 43.480 446042.806 316000 3 5 1 0.265 7795420 9.091 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723030.94 6060742 43.320 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723031.04 6060742 43.320 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723031.15 6045817 43.160 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723031.25 6045817 43.160 446042.806 316000 3 5 1 0.265 7795420 10.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723031.35 6029416 43.040 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723031.45 6017018 42.920 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723031.56 6004520 42.760 446042.806 316000 3 5 1 0.265 7795420 10.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723031.66 6004520 42.760 446042.806 316000 3 5 1 0.265 7795420 10.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723031.76 5986327 42.600 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723031.86 5966109 42.520 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723031.96 5954654 42.360 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723032.07 5927957 42.240 446042.806 316000 3 5 1 0.265 7795420 10.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723032.17 5927957 42.240 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723032.27 5888703 42.000 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723032.37 5888703 42.000 446042.806 316000 3 5 1 0.265 7795420 9.091 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723032.48 5860155 41.880 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723032.58 5840712 41.720 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723032.68 5840712 41.720 446042.806 316000 3 5 1 0.265 7795420 9.091 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723032.78 5807116 41.520 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723032.89 5807116 41.520 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723032.99 5781776 41.400 446042.806 316000 3 5 1 0.265 7795420 10.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723033.09 5768158 41.240 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723028.935 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723033.20 5694914 41.080 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723033.144 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723033.30 5694914 41.080 446042.806 316000 3 5 1 0.265 7795420 10.000 9.968 51208192.000 343179264.000 1516723033.144 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723033.40 5676017 40.920 446042.806 316000 3 5 1 0.265 7795420 0.000 9.968 51208192.000 343179264.000 1516723033.144 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723033.50 5665574 40.800 446042.806 316000 3 5 1 0.265 7795420 0.000 9.969 51208192.000 343179264.000 1516723033.144 1516723030.095 78500 116000 216000 316000 616000 1216000
1516723033.61 5665574 40.800 446042.806 316000 3 5 1 0.265 7795420 10.000 9.969 51212288.000 343179264.000 1516723033.144 1516723030.095 78500 116000 216000 316000 616000 1216000
