#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516719181.99 1158590 8.080 376756.704 616000 4 5 1 0.279 1355668 0.000 7.820 40120320.000 342114304.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719182.09 1154658 8.000 376756.704 616000 4 5 1 0.279 1355668 10.000 7.828 40173568.000 342114304.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719182.19 1130247 7.800 376756.704 616000 4 5 1 0.279 1355668 0.000 7.833 40214528.000 342114304.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719182.30 1130247 7.800 376756.704 616000 4 5 1 0.279 1355668 0.000 7.841 40239104.000 342114304.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719182.40 1125617 7.640 376756.704 616000 4 5 1 0.279 1355668 0.000 7.850 40280064.000 342114304.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719182.50 1120957 7.480 376756.704 616000 4 5 1 0.279 1355668 9.091 7.857 40325120.000 342114304.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719182.60 1120957 7.480 376756.704 616000 4 5 1 0.279 1355668 0.000 7.865 40366080.000 342114304.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719182.71 1117847 7.360 376756.704 616000 4 5 1 0.279 1355668 10.000 7.870 40407040.000 342114304.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719182.81 1115629 7.240 376756.704 616000 4 5 1 0.279 1355668 0.000 7.879 40431616.000 342777856.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719182.91 1112920 7.080 376756.704 616000 4 5 1 0.279 1355668 0.000 7.888 40476672.000 342777856.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719183.01 1112920 7.080 376756.704 616000 4 5 1 0.279 1355668 9.091 7.897 40521728.000 342777856.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719183.12 1109664 6.920 376756.704 616000 4 5 1 0.279 1355668 0.000 7.905 40566784.000 342777856.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719183.22 1106632 6.800 376756.704 616000 4 5 1 0.279 1355668 0.000 7.913 40607744.000 342777856.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719183.32 1106632 6.800 376756.704 616000 4 5 1 0.279 1355668 0.000 7.917 40652800.000 342777856.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719183.42 1104393 6.680 376756.704 616000 4 5 1 0.279 1355668 10.000 7.926 40673280.000 342777856.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719183.53 1102014 6.520 376756.704 616000 4 5 1 0.279 1355668 0.000 7.935 40718336.000 342777856.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719183.63 1099137 6.400 376756.704 616000 4 5 1 0.279 1355668 0.000 7.944 40763392.000 342777856.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719183.73 1099137 6.400 376756.704 616000 4 5 1 0.279 1355668 9.091 7.952 40808448.000 342777856.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719183.83 1096450 6.280 376756.704 616000 4 5 1 0.279 1355668 10.000 7.956 40853504.000 342777856.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719183.94 1094125 6.120 376756.704 616000 4 5 1 0.279 1355668 0.000 7.965 40873984.000 342777856.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719184.04 1091088 5.960 376756.704 616000 4 5 1 0.279 1355668 10.000 7.973 40919040.000 342777856.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719184.14 1091088 5.960 376756.704 616000 4 5 1 0.279 1355668 0.000 7.981 40960000.000 342777856.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719184.24 1088167 5.800 376756.704 616000 4 5 1 0.279 1355668 0.000 7.990 41000960.000 342777856.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719184.35 1077021 5.640 376756.704 616000 4 5 1 0.279 1355668 0.000 8.207 42123264.000 344035328.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719184.45 1077021 5.640 376756.704 616000 4 5 1 0.279 1355668 10.000 8.215 42164224.000 344035328.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719184.55 1072246 5.480 376756.704 616000 4 5 1 0.279 1355668 0.000 8.224 42205184.000 344035328.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719184.65 1072246 5.480 376756.704 616000 4 5 1 0.279 1355668 0.000 8.233 42250240.000 344035328.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719184.76 1068902 5.320 376756.704 616000 4 5 1 0.279 1355668 10.000 8.241 42295296.000 344207360.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719184.86 1063647 5.160 376756.704 616000 4 5 1 0.279 1355668 0.000 8.246 42336256.000 344207360.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719184.96 1063647 5.160 376756.704 616000 4 5 1 0.279 1355668 0.000 8.254 42360832.000 344207360.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719185.06 1060243 5.040 376756.704 616000 4 5 1 0.279 1355668 0.000 8.263 42401792.000 344207360.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719185.17 1057192 4.880 376756.704 616000 4 5 1 0.279 1355668 10.000 8.271 42446848.000 344403968.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719185.27 1053263 4.720 376756.704 616000 4 5 1 0.279 1355668 0.000 8.279 42491904.000 344403968.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719185.37 1053263 4.720 376756.704 616000 4 5 1 0.279 1355668 0.000 8.288 42532864.000 344403968.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719185.47 1048746 4.520 376756.704 616000 4 5 1 0.279 1355668 20.000 8.292 42577920.000 344403968.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719185.58 1048746 4.520 376756.704 616000 4 5 1 0.279 1355668 0.000 8.301 42598400.000 344403968.000 1516719181.375 1516719181.366 78500 116000 216000 316000 616000 1216000
1516719185.68 2596285 8.360 380796.515 616000 4 5 1 0.279 2963820 20.000 8.389 43098112.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719185.78 2591143 8.200 380796.515 616000 4 5 1 0.279 2963820 0.000 8.389 43098112.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719185.88 2591143 8.200 380796.515 616000 4 5 1 0.279 2963820 0.000 8.389 43098112.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719185.99 2585410 8.040 380796.515 616000 4 5 1 0.279 2963820 0.000 8.389 43098112.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719186.09 2585410 8.040 380796.515 616000 4 5 1 0.279 2963820 10.000 8.389 43098112.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719186.19 2509360 7.800 380796.515 616000 4 5 1 0.279 2963820 0.000 8.389 43098112.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719186.29 2509360 7.800 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719186.40 2467631 7.640 380796.515 616000 4 5 1 0.279 2963820 10.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719186.50 2428467 7.560 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719186.60 2401067 7.520 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719186.70 2201464 7.280 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719186.81 2201464 7.280 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719186.91 2159256 7.080 380796.515 616000 4 5 1 0.279 2963820 10.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719187.01 2159256 7.080 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719187.11 2134103 6.960 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719187.22 2114557 6.800 380796.515 616000 4 5 1 0.279 2963820 10.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719187.32 2114557 6.800 380796.515 616000 4 5 1 0.279 2963820 10.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719187.42 2070780 6.600 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719187.52 2070780 6.600 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719187.63 2046048 6.440 380796.515 616000 4 5 1 0.279 2963820 10.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719187.73 2004211 6.280 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719187.83 2004211 6.280 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719187.93 1969951 6.120 380796.515 616000 4 5 1 0.279 2963820 9.091 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719188.04 1952023 6.000 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719188.14 1931915 5.840 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719188.24 1931915 5.840 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719188.34 1906051 5.680 380796.515 616000 4 5 1 0.279 2963820 9.091 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719188.45 1906051 5.680 380796.515 616000 4 5 1 0.279 2963820 10.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719188.55 1875254 5.520 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719188.65 1840899 5.360 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719188.75 1840899 5.360 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719188.85 1808945 5.200 380796.515 616000 4 5 1 0.279 2963820 9.091 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719188.96 1774656 5.040 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719189.06 1774656 5.040 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719189.16 1743276 4.880 380796.515 616000 4 5 1 0.279 2963820 9.091 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719189.26 1716389 4.720 380796.515 616000 4 5 1 0.279 2963820 0.000 8.390 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719189.37 1716389 4.720 380796.515 616000 4 5 1 0.279 2963820 10.000 8.391 43102208.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719189.47 1685276 4.560 380796.515 616000 4 5 1 0.279 2963820 0.000 8.391 43106304.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719189.57 1685276 4.560 380796.515 616000 4 5 1 0.279 2963820 0.000 8.391 43106304.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719189.67 1655635 4.400 380796.515 616000 4 5 1 0.279 2963820 0.000 8.391 43106304.000 343195648.000 1516719185.608 1516719185.599 78500 116000 216000 316000 616000 1216000
1516719189.77 3152326 8.200 383290.359 316000 3 5 1 0.279 4523092 10.000 8.312 42700800.000 341581824.000 1516719189.683 1516719189.676 78500 116000 216000 316000 616000 1216000
1516719189.88 3152326 8.200 383290.359 316000 3 5 1 0.279 4523092 10.000 8.312 42700800.000 341581824.000 1516719189.683 1516719189.676 78500 116000 216000 316000 616000 1216000
1516719189.98 3108923 8.000 383290.359 316000 3 5 1 0.279 4523092 0.000 8.318 42700800.000 341803008.000 1516719189.683 1516719189.676 78500 116000 216000 316000 616000 1216000
1516719190.08 3108923 8.000 383290.359 316000 3 5 1 0.279 4523092 0.000 8.325 42729472.000 341803008.000 1516719189.683 1516719189.676 78500 116000 216000 316000 616000 1216000
1516719190.18 2813248 7.800 383290.359 316000 3 5 1 0.279 4523092 0.000 8.333 42770432.000 341803008.000 1516719189.683 1516719189.676 78500 116000 216000 316000 616000 1216000
1516719190.29 2813248 7.800 383290.359 316000 3 5 1 0.279 4523092 10.000 8.337 42811392.000 341803008.000 1516719189.683 1516719189.676 78500 116000 216000 316000 616000 1216000
1516719190.39 2779631 7.680 383290.359 316000 3 5 1 0.279 4523092 0.000 8.347 42831872.000 341803008.000 1516719189.683 1516719189.676 78500 116000 216000 316000 616000 1216000
1516719190.49 2750615 7.520 383290.359 316000 3 5 1 0.279 4523092 0.000 8.353 42881024.000 342188032.000 1516719189.683 1516719189.676 78500 116000 216000 316000 616000 1216000
1516719190.59 2722223 7.360 383290.359 316000 3 5 1 0.279 4523092 9.091 8.361 42909696.000 342188032.000 1516719189.683 1516719189.676 78500 116000 216000 316000 616000 1216000
1516719190.69 2722223 7.360 383290.359 316000 3 5 1 0.279 4523092 0.000 8.370 42954752.000 342188032.000 1516719189.683 1516719189.676 78500 116000 216000 316000 616000 1216000
1516719190.80 3047685 11.160 350325.520 616000 4 5 1 0.279 4907740 10.000 8.451 43266048.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719190.90 3029745 11.000 350325.520 616000 4 5 1 0.279 4907740 10.000 8.451 43417600.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719191.00 3029745 11.000 350325.520 616000 4 5 1 0.279 4907740 10.000 8.451 43417600.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719191.10 3017028 10.880 350325.520 616000 4 5 1 0.279 4907740 0.000 8.451 43417600.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719191.21 3007984 10.720 350325.520 616000 4 5 1 0.279 4907740 0.000 8.451 43417600.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719191.31 3007984 10.720 350325.520 616000 4 5 1 0.279 4907740 10.000 8.451 43417600.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719191.41 3003650 10.520 350325.520 616000 4 5 1 0.279 4907740 0.000 8.451 43417600.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719191.51 3003650 10.520 350325.520 616000 4 5 1 0.279 4907740 0.000 8.451 43417600.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719191.62 2928891 10.400 350325.520 616000 4 5 1 0.279 4907740 0.000 8.452 43417600.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719191.72 2851070 10.280 350325.520 616000 4 5 1 0.279 4907740 10.000 8.452 43421696.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719191.82 2759821 10.200 350325.520 616000 4 5 1 0.279 4907740 0.000 8.452 43421696.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719191.92 2706162 10.080 350325.520 616000 4 5 1 0.279 4907740 0.000 8.452 43421696.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719192.02 2665832 9.920 350325.520 616000 4 5 1 0.279 4907740 0.000 8.452 43421696.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719192.13 2665832 9.920 350325.520 616000 4 5 1 0.279 4907740 10.000 8.452 43421696.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719192.23 2600269 9.760 350325.520 616000 4 5 1 0.279 4907740 0.000 8.452 43421696.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719192.33 2444843 9.640 350325.520 616000 4 5 1 0.279 4907740 0.000 8.452 43421696.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719192.43 2339806 9.600 350325.520 616000 4 5 1 0.279 4907740 9.091 8.452 43421696.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719192.54 2308011 9.480 350325.520 616000 4 5 1 0.279 4907740 10.000 8.452 43421696.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719192.64 2192909 9.400 350325.520 616000 4 5 1 0.279 4907740 0.000 8.455 43421696.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719192.74 2100347 9.240 350325.520 616000 4 5 1 0.279 4907740 0.000 8.459 43433984.000 342425600.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719192.84 2060610 9.080 350325.520 616000 4 5 1 0.279 4907740 0.000 8.468 43458560.000 343359488.000 1516719190.792 1516719190.781 78500 116000 216000 316000 616000 1216000
1516719192.95 2812023 13.160 375674.607 616000 4 5 1 0.279 5706552 10.000 8.735 44851200.000 343359488.000 1516719192.930 1516719192.919 78500 116000 216000 316000 616000 1216000
1516719193.05 2775605 13.000 375674.607 616000 4 5 1 0.279 5706552 10.000 8.735 44875776.000 343359488.000 1516719192.930 1516719192.919 78500 116000 216000 316000 616000 1216000
1516719193.15 2748071 12.840 375674.607 616000 4 5 1 0.279 5706552 10.000 8.735 44875776.000 343359488.000 1516719192.930 1516719192.919 78500 116000 216000 316000 616000 1216000
1516719193.25 2748071 12.840 375674.607 616000 4 5 1 0.279 5706552 0.000 8.735 44875776.000 343359488.000 1516719192.930 1516719192.919 78500 116000 216000 316000 616000 1216000
